1.00000 ,0.19824 ,0.02368 ,-0.30642 ,-0.22438 ,0.07702 ,0.14683 ,0.14617 ,-0.34398 ,-0.15347 ,0.27149 ,-0.20507 ,0.02491 ,-0.08018 ,-0.00094 ,0.34487 ,0.37516 ,0.32629 ,0.55113 ,-0.22851 ,0.15187 ,0.15259 ,0.00104 ,-0.02337 ,0.17498 ,-0.12636 ,0.67377 ,-0.28088 ,-0.32418 ,-0.05172 ,0.27359 ,0.05521 ,-0.22935 ,-0.02486 ,0.17671 ,-0.15455 ,0.15449 ,-0.02690 ,0.12440 ,-0.35201 ,-0.05217 ,0.06454 ,0.02175 ,-0.33249 ,-0.30043 ,0.12486 ,-0.15163 ,-0.17711 ,0.00027 ,-0.27867 ,0.20081 ,0.42612 ,0.25135 ,0.25040 ,-0.07762 ,-0.24881 ,-0.13090 ,0.01951 ,-0.05282 ,-0.39616 ,-0.12436 ,0.17935 ,-0.19552 ,0.07653 ,0.07576 ,0.17678 ,-0.09799 ,0.50332 ,0.07245 ,-0.17907 ,0.42652 ,0.40264 ,0.32569 ,-0.17764 ,0.19798 ,-0.32766 ,-0.65126 ,0.11295 ,0.85011 ,0.12588 ,0.02781 ,0.29768 ,-0.20156 ,0.23438 ,0.34776 ,-0.22469 ,-0.55043 ,0.29630 ,0.21318 ,-0.02777 ,0.04695 ,0.60024 ,-0.04843 ,0.10218 ,0.02768 ,-0.25145 ,0.30129 ,0.04782 ,-0.52565 ,-0.17059 
0.24794 ,0.19597 ,-0.05511 ,-0.09744 ,0.00101 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 
-0.10328 ,0.15603 ,0.01609 ,-0.09235 ,-0.25440 ,0.90027 ,0.68082 ,0.75331 ,0.87566 ,0.90042 ,0.78036 ,0.63180 ,0.97470 ,0.65240 ,0.70382 ,0.68661 ,0.70022 ,0.75324 ,0.87861 ,0.87724 ,0.77610 ,0.67348 ,0.87841 ,0.82875 ,0.64656 ,0.65263 ,0.65626 ,0.65289 ,0.80232 ,0.92422 ,0.69962 ,0.85302 ,0.90022 ,1.00000 ,0.87663 ,0.77354 ,0.67236 ,0.72395 ,0.92669 ,0.89956 ,0.72489 ,0.70079 ,0.72265 ,0.97530 ,0.77720 ,0.71943 ,0.90040 ,0.85258 ,0.72337 ,0.95114 ,0.97574 ,0.77674 ,-0.66668 ,-0.84932 ,-0.67061 ,-0.54032 ,-0.87500 ,-0.84930 ,-0.77063 ,-0.51408 ,-0.64505 ,-0.64441 ,-0.69263 ,-0.67025 ,-0.74639 ,-0.48861 ,-0.49042 ,-0.67035 ,-0.79763 ,-0.87500 ,-0.48810 ,-0.72014 ,-0.72007 ,-0.76879 ,-0.51694 ,-0.56636 ,-0.74835 ,-0.66902 ,-0.71727 ,-0.61488 ,-0.51155 ,-0.56388 ,-0.51798 ,-0.61115 ,-0.66821 ,-0.74792 ,-0.64126 ,-0.59410 ,-0.87500 ,-0.48223 ,-0.82382 ,-0.59341 ,-0.77048 ,-0.64582 ,-0.87500 ,-0.66918 ,-0.53667 ,-0.82383 ,-0.64623 ,-0.82302 
0.01112 ,0.23528 ,0.03535 ,0.01642 ,0.00541 ,0.90368 ,0.85289 ,0.82628 ,0.80006 ,0.87606 ,0.65322 ,0.87540 ,0.82312 ,0.82884 ,0.94923 ,0.70751 ,0.92671 ,0.73131 ,0.90272 ,0.73698 ,1.00000 ,0.97574 ,0.92789 ,0.85366 ,0.65662 ,0.70326 ,0.82986 ,0.68215 ,0.82301 ,1.00000 ,0.68116 ,0.77902 ,0.94883 ,0.77844 ,1.00000 ,0.72344 ,0.63444 ,0.92528 ,0.95126 ,0.85254 ,0.95135 ,0.82870 ,0.82513 ,0.70309 ,0.75871 ,0.63266 ,0.89973 ,0.82636 ,0.85470 ,0.95131 ,0.78045 ,0.95052 ,-0.53050 ,-0.59726 ,-0.74907 ,-0.52027 ,-0.69608 ,-0.72521 ,-0.79926 ,-0.74783 ,-0.49210 ,-0.64833 ,-0.87500 ,-0.79859 ,-0.56830 ,-0.74836 ,-0.57111 ,-0.84993 ,-0.59569 ,-0.69367 ,-0.66851 ,-0.79858 ,-0.77301 ,-0.67163 ,-0.57353 ,-0.64650 ,-0.60089 ,-0.84975 ,-0.59374 ,-0.87500 ,-0.67179 ,-0.56298 ,-0.84956 ,-0.52087 ,-0.84955 ,-0.79845 ,-0.59768 ,-0.49591 ,-0.54566 ,-0.59579 ,-0.52009 ,-0.64765 ,-0.62206 ,-0.50267 ,-0.51967 ,-0.57162 ,-0.84911 ,-0.54461 ,-0.82461 ,-0.87500 
0.12951 ,0.16124 ,0.34022 ,0.02312 ,0.08080 ,0.87410 ,0.82736 ,0.87437 ,0.89896 ,0.64023 ,1.00000 ,1.00000 ,0.61463 ,0.94938 ,0.64660 ,0.70215 ,0.67260 ,0.62278 ,0.85104 ,0.97449 ,1.00000 ,0.62339 ,1.00000 ,0.80019 ,0.84774 ,0.69154 ,0.72584 ,0.61798 ,0.87692 ,0.64141 ,0.94938 ,0.74978 ,0.66998 ,0.75331 ,0.89927 ,1.00000 ,1.00000 ,0.79976 ,0.92576 ,0.87162 ,0.79762 ,0.77582 ,1.00000 ,0.69625 ,0.69954 ,0.77480 ,0.62231 ,0.67414 ,1.00000 ,0.87647 ,0.62117 ,0.89966 ,-0.53134 ,-0.79578 ,-0.87500 ,-0.71576 ,-0.79608 ,-0.61072 ,-0.79597 ,-0.53363 ,-0.74378 ,-0.87500 ,-0.87500 ,-0.63739 ,-0.55560 ,-0.87500 ,-0.79548 ,-0.53487 ,-0.84862 ,-0.47803 ,-0.87500 ,-0.74362 ,-0.63696 ,-0.79589 ,-0.74399 ,-0.55676 ,-0.66231 ,-0.74297 ,-0.65799 ,-0.63539 ,-0.69002 ,-0.63631 ,-0.58706 ,-0.87500 ,-0.76760 ,-0.84845 ,-0.74361 ,-0.77014 ,-0.71747 ,-0.60844 ,-0.47458 ,-0.68582 ,-0.55889 ,-0.79772 ,-0.57934 ,-0.76936 ,-0.74143 ,-0.87500 ,-0.56207 ,-0.55922 
0.26327 ,0.02269 ,0.13167 ,0.00634 ,-0.25560 ,0.69922 ,0.95127 ,0.97548 ,0.65320 ,0.71897 ,0.80010 ,0.68434 ,0.77950 ,0.80158 ,0.95038 ,0.62722 ,0.87532 ,0.90089 ,0.82794 ,0.70625 ,0.95011 ,0.87150 ,0.66060 ,0.72834 ,1.00000 ,0.72592 ,0.97505 ,0.87541 ,0.75555 ,0.79751 ,0.97566 ,0.62773 ,0.68552 ,0.75718 ,0.90090 ,0.82884 ,1.00000 ,0.84854 ,0.73151 ,0.67633 ,0.75302 ,0.95026 ,0.92424 ,0.67043 ,0.77729 ,0.77260 ,0.67543 ,0.77616 ,0.62808 ,0.80265 ,0.77780 ,0.72920 ,-0.87500 ,-0.74406 ,-0.84902 ,-0.68822 ,-0.76924 ,-0.69466 ,-0.48349 ,-0.71504 ,-0.54027 ,-0.84916 ,-0.71995 ,-0.53101 ,-0.57762 ,-0.84864 ,-0.64106 ,-0.58746 ,-0.56268 ,-0.74452 ,-0.51057 ,-0.56301 ,-0.53071 ,-0.84882 ,-0.84922 ,-0.87500 ,-0.84928 ,-0.87500 ,-0.48251 ,-0.77136 ,-0.84908 ,-0.53800 ,-0.84918 ,-0.56160 ,-0.61496 ,-0.56938 ,-0.82320 ,-0.69290 ,-0.79432 ,-0.64099 ,-0.56198 ,-0.50955 ,-0.82307 ,-0.87500 ,-0.61040 ,-0.82300 ,-0.64063 ,-0.74325 ,-0.79851 ,-0.71933 
-0.12787 ,-0.05332 ,-0.01356 ,-0.04473 ,-0.04502 ,0.84878 ,0.64331 ,0.92410 ,0.87280 ,0.72394 ,0.65466 ,0.89948 ,0.97422 ,0.68832 ,0.82256 ,1.00000 ,0.82619 ,0.72832 ,0.77462 ,0.77152 ,0.82306 ,0.77124 ,0.82433 ,0.79973 ,0.72507 ,0.84473 ,0.90095 ,0.97438 ,0.62567 ,0.87173 ,0.65111 ,1.00000 ,0.72338 ,0.95022 ,0.97483 ,0.95046 ,0.61724 ,1.00000 ,0.77217 ,0.89603 ,0.89938 ,0.70029 ,0.89845 ,0.75341 ,0.89694 ,0.85017 ,0.72305 ,0.65063 ,0.95016 ,0.77779 ,0.82697 ,0.87292 ,-0.71421 ,-0.63621 ,-0.53462 ,-0.66445 ,-0.53393 ,-0.66565 ,-0.57643 ,-0.58496 ,-0.47861 ,-0.50708 ,-0.74379 ,-0.82151 ,-0.82226 ,-0.52018 ,-0.87500 ,-0.63759 ,-0.69136 ,-0.52351 ,-0.50697 ,-0.58524 ,-0.50377 ,-0.76963 ,-0.82269 ,-0.50620 ,-0.48320 ,-0.53361 ,-0.55769 ,-0.61045 ,-0.84887 ,-0.55452 ,-0.55408 ,-0.68722 ,-0.87500 ,-0.56226 ,-0.71679 ,-0.66483 ,-0.79536 ,-0.58624 ,-0.77020 ,-0.53407 ,-0.66393 ,-0.69479 ,-0.63572 ,-0.55760 ,-0.71669 ,-0.55993 ,-0.64245 ,-0.87500 
0.23178 ,0.02421 ,0.04477 ,-0.09985 ,-0.17719 ,0.94970 ,0.82644 ,0.90140 ,0.69983 ,0.79953 ,0.95064 ,0.65824 ,0.74915 ,0.77003 ,0.67250 ,0.95036 ,0.72367 ,1.00000 ,0.75026 ,0.70046 ,0.80307 ,0.77370 ,0.97526 ,0.90066 ,0.82532 ,0.97485 ,0.95058 ,0.66351 ,0.72394 ,0.82274 ,0.70406 ,0.82629 ,0.95087 ,0.75236 ,0.92540 ,0.62783 ,1.00000 ,0.77349 ,1.00000 ,0.76745 ,0.74956 ,0.70312 ,0.79958 ,0.64338 ,0.62950 ,0.82141 ,0.79985 ,0.62391 ,0.77756 ,0.72618 ,0.85123 ,0.92592 ,-0.84821 ,-0.69044 ,-0.58657 ,-0.69045 ,-0.48064 ,-0.71741 ,-0.87500 ,-0.87500 ,-0.84831 ,-0.61266 ,-0.49971 ,-0.61181 ,-0.71479 ,-0.84860 ,-0.71731 ,-0.64018 ,-0.60546 ,-0.87500 ,-0.66567 ,-0.61247 ,-0.69043 ,-0.50253 ,-0.50966 ,-0.87500 ,-0.74408 ,-0.82254 ,-0.63738 ,-0.74334 ,-0.87500 ,-0.57739 ,-0.61355 ,-0.79642 ,-0.71514 ,-0.87500 ,-0.82096 ,-0.63740 ,-0.84822 ,-0.63780 ,-0.68994 ,-0.66236 ,-0.71578 ,-0.79781 ,-0.71548 ,-0.87500 ,-0.79516 ,-0.61182 ,-0.69008 ,-0.55330 
0.02297 ,0.26037 ,0.10195 ,0.03539 ,-0.14268 ,1.00000 ,0.77937 ,0.65511 ,0.97585 ,1.00000 ,0.68326 ,0.72915 ,0.87422 ,0.76006 ,0.80689 ,0.78339 ,0.80195 ,0.65878 ,0.97594 ,0.97629 ,0.68031 ,0.78046 ,0.97594 ,0.92657 ,0.74766 ,0.76387 ,0.75806 ,0.76396 ,0.70823 ,0.83114 ,0.79885 ,0.95084 ,1.00000 ,0.89956 ,0.97602 ,0.67134 ,0.77496 ,0.62332 ,0.82919 ,1.00000 ,0.63483 ,0.80377 ,0.63278 ,0.87761 ,0.68146 ,0.62011 ,1.00000 ,0.94833 ,0.62619 ,0.85452 ,0.87871 ,0.67804 ,-0.56946 ,-0.74952 ,-0.57543 ,-0.64856 ,-0.77480 ,-0.74936 ,-0.87500 ,-0.62299 ,-0.55044 ,-0.54948 ,-0.79857 ,-0.57490 ,-0.84986 ,-0.59808 ,-0.59941 ,-0.57497 ,-0.69855 ,-0.77462 ,-0.59763 ,-0.82454 ,-0.82452 ,-0.87500 ,-0.62506 ,-0.67391 ,-0.85025 ,-0.57301 ,-0.82357 ,-0.51891 ,-0.62114 ,-0.67223 ,-0.62582 ,-0.51350 ,-0.57179 ,-0.85016 ,-0.54486 ,-0.50073 ,-0.77545 ,-0.59327 ,-0.72497 ,-0.49978 ,-0.87500 ,-0.54970 ,-0.77405 ,-0.57324 ,-0.64598 ,-0.72499 ,-0.55206 ,-0.71453 
0.23382 ,0.23628 ,0.05215 ,-0.26545 ,-0.06795 ,0.75638 ,1.00000 ,0.82413 ,0.80252 ,0.82447 ,0.69928 ,0.70247 ,0.94918 ,0.92713 ,0.92567 ,0.80227 ,0.63332 ,0.75473 ,0.77825 ,0.85414 ,0.92476 ,1.00000 ,0.70463 ,0.70038 ,0.77621 ,0.95080 ,0.95134 ,0.87790 ,0.95108 ,0.92676 ,0.82634 ,0.72881 ,0.85114 ,0.85357 ,0.65847 ,0.90158 ,0.89989 ,0.67669 ,0.90089 ,0.85036 ,1.00000 ,0.72171 ,0.87703 ,0.89896 ,0.92589 ,0.92470 ,0.85007 ,0.94856 ,0.63173 ,0.87868 ,0.65288 ,0.77588 ,-0.76999 ,-0.71966 ,-0.87500 ,-0.50943 ,-0.59218 ,-0.47478 ,-0.53933 ,-0.56606 ,-0.74636 ,-0.69503 ,-0.66860 ,-0.51232 ,-0.64325 ,-0.74221 ,-0.87500 ,-0.71771 ,-0.64294 ,-0.64176 ,-0.84891 ,-0.74560 ,-0.82323 ,-0.53740 ,-0.66975 ,-0.63821 ,-0.60962 ,-0.76921 ,-0.74543 ,-0.87500 ,-0.77040 ,-0.64204 ,-0.51742 ,-0.71697 ,-0.56027 ,-0.51405 ,-0.59144 ,-0.66864 ,-0.69303 ,-0.61590 ,-0.66353 ,-0.74644 ,-0.74479 ,-0.74665 ,-0.56443 ,-0.50878 ,-0.71886 ,-0.79770 ,-0.62045 ,-0.64472 
0.25771 ,0.20655 ,-0.06851 ,-0.08340 ,0.00385 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 
0.15432 ,0.33892 ,-0.10771 ,0.19539 ,-0.01811 ,0.51901 ,0.97485 ,0.56543 ,0.47353 ,0.84880 ,0.62218 ,0.44552 ,0.62843 ,0.69803 ,0.84378 ,0.92306 ,0.64590 ,0.70072 ,0.28672 ,0.56504 ,0.47106 ,0.80069 ,0.36459 ,0.77587 ,0.77264 ,0.57219 ,0.44131 ,0.55197 ,0.72331 ,0.28448 ,0.64224 ,0.70063 ,0.72157 ,0.59657 ,0.62114 ,0.77189 ,0.51676 ,0.31505 ,0.54316 ,0.57105 ,0.57556 ,0.70029 ,1.00000 ,0.49239 ,0.34362 ,0.45894 ,0.92459 ,0.51123 ,0.57119 ,0.67015 ,0.39884 ,0.44165 ,-0.17473 ,-0.39199 ,-0.47370 ,-0.36568 ,-0.44944 ,-0.21105 ,-0.71449 ,-0.47603 ,-0.28776 ,-0.49978 ,-0.55371 ,-0.41991 ,-0.42006 ,-0.63350 ,-0.28850 ,-0.68960 ,-0.58179 ,-0.79454 ,-0.60914 ,-0.44374 ,-0.44709 ,-0.74199 ,-0.63511 ,-0.50082 ,-0.42580 ,-0.84842 ,-0.41703 ,-0.55499 ,-0.49898 ,-0.82096 ,-0.58210 ,-0.47487 ,-0.23332 ,-0.76867 ,-0.65985 ,-0.41559 ,-0.60971 ,-0.33933 ,-0.60798 ,-0.53020 ,-0.33322 ,-0.50336 ,-0.46970 ,-0.65986 ,-0.63308 ,-0.68920 ,-0.34795 ,-0.74129 
0.24889 ,0.19640 ,-0.07382 ,-0.07849 ,0.00531 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,1.00000 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 ,-0.87500 
-0.00522 ,0.04998 ,0.08812 ,-0.13558 ,0.06033 ,0.95129 ,0.75008 ,0.82520 ,0.97510 ,0.63434 ,0.75649 ,1.00000 ,0.87296 ,0.79848 ,0.92592 ,0.90232 ,0.92673 ,0.63109 ,0.68100 ,0.68039 ,0.92481 ,0.67742 ,0.92649 ,0.70472 ,0.62993 ,0.94990 ,1.00000 ,0.87551 ,0.72706 ,0.97522 ,0.75402 ,0.90250 ,0.63007 ,0.85392 ,0.87823 ,0.85176 ,0.72601 ,0.89694 ,0.67796 ,1.00000 ,1.00000 ,0.80509 ,1.00000 ,0.65846 ,1.00000 ,0.95030 ,0.63283 ,0.75247 ,0.85535 ,0.68312 ,0.92732 ,0.97491 ,-0.82269 ,-0.53838 ,-0.64502 ,-0.56681 ,-0.64456 ,-0.56847 ,-0.47759 ,-0.48897 ,-0.59126 ,-0.61849 ,-0.84939 ,-0.71837 ,-0.72058 ,-0.63448 ,-0.77229 ,-0.54023 ,-0.79819 ,-0.63748 ,-0.61842 ,-0.48939 ,-0.61623 ,-0.87500 ,-0.72182 ,-0.61792 ,-0.59452 ,-0.64435 ,-0.66856 ,-0.51354 ,-0.74749 ,-0.66648 ,-0.66614 ,-0.79644 ,-0.77249 ,-0.67144 ,-0.82353 ,-0.56732 ,-0.69360 ,-0.49073 ,-0.87500 ,-0.64464 ,-0.56604 ,-0.79959 ,-0.53773 ,-0.66847 ,-0.82350 ,-0.67001 ,-0.54707 ,-0.77142 
0.17499 ,-0.01495 ,0.15754 ,0.06997 ,-0.02280 ,0.61757 ,0.84929 ,0.97506 ,0.64765 ,0.61807 ,0.95041 ,0.89938 ,0.74471 ,0.87365 ,0.82665 ,0.85267 ,0.82286 ,0.97482 ,0.65418 ,0.65150 ,0.94991 ,0.84602 ,0.65317 ,0.69915 ,0.87262 ,0.87423 ,0.87523 ,0.87319 ,0.92507 ,0.79515 ,0.82236 ,0.67511 ,0.61711 ,0.71943 ,0.64992 ,0.94895 ,0.84534 ,1.00000 ,0.80029 ,0.62011 ,1.00000 ,0.82299 ,1.00000 ,0.74778 ,0.94949 ,1.00000 ,0.62049 ,0.68598 ,1.00000 ,0.77747 ,0.75180 ,0.94961 ,-0.79771 ,-0.62091 ,-0.79916 ,-0.72217 ,-0.59601 ,-0.62064 ,-0.48777 ,-0.74746 ,-0.82444 ,-0.82429 ,-0.56566 ,-0.79903 ,-0.51869 ,-0.77306 ,-0.77353 ,-0.79906 ,-0.67087 ,-0.59552 ,-0.77291 ,-0.54301 ,-0.54288 ,-0.48094 ,-0.74846 ,-0.69686 ,-0.52409 ,-0.79857 ,-0.53688 ,-0.84926 ,-0.74656 ,-0.69544 ,-0.74883 ,-0.84889 ,-0.79828 ,-0.52285 ,-0.82361 ,-0.87500 ,-0.59774 ,-0.77137 ,-0.64713 ,-0.87500 ,-0.48719 ,-0.82456 ,-0.59398 ,-0.79863 ,-0.72050 ,-0.64715 ,-0.82469 ,-0.64474 
-0.23390 ,-0.15661 ,0.13172 ,-0.07790 ,-0.06981 ,0.90102 ,0.48152 ,0.40447 ,0.70180 ,0.58409 ,0.28212 ,0.43462 ,0.57319 ,0.45375 ,0.67613 ,0.72867 ,0.47558 ,0.46077 ,0.42478 ,0.50351 ,0.25505 ,0.35187 ,0.32521 ,0.67990 ,0.57101 ,0.77490 ,0.57725 ,0.95058 ,0.85040 ,0.64453 ,0.54948 ,0.45917 ,0.82570 ,0.57421 ,0.72628 ,0.65322 ,0.75452 ,0.52343 ,0.50815 ,0.59599 ,0.67539 ,0.65850 ,0.50069 ,0.38275 ,0.80179 ,0.56998 ,1.00000 ,0.42639 ,0.77479 ,0.63405 ,0.84985 ,0.43174 ,-0.53741 ,-0.48841 ,-0.43287 ,-0.38567 ,-0.42996 ,-0.51389 ,-0.50826 ,-0.56383 ,-0.64496 ,-0.77193 ,-0.28056 ,-0.51184 ,-0.74484 ,-0.48571 ,-0.12666 ,-0.23423 ,-0.69562 ,-0.72095 ,-0.22317 ,-0.71579 ,-0.64145 ,-0.71876 ,-0.36197 ,-0.27523 ,-0.43555 ,-0.66682 ,-0.48605 ,-0.20058 ,-0.72027 ,-0.51234 ,-0.66983 ,-0.53800 ,-0.51093 ,-0.26175 ,-0.48737 ,-0.53991 ,-0.36111 ,-0.19693 ,-0.56540 ,-0.48408 ,-0.61653 ,-0.49518 ,-0.43404 ,-0.72054 ,-0.45417 ,-0.74509 ,-0.25770 ,-0.30746 
-0.12733 ,0.02552 ,0.17890 ,0.13200 ,-0.22748 ,0.74998 ,0.68525 ,0.58832 ,0.67345 ,0.82424 ,0.29323 ,0.43270 ,0.82797 ,0.78060 ,0.73640 ,0.49121 ,0.43894 ,0.51454 ,0.65582 ,0.82801 ,0.61296 ,0.67787 ,0.57817 ,0.62415 ,0.53207 ,0.80664 ,0.81015 ,0.62836 ,0.66263 ,0.85198 ,0.63238 ,0.77686 ,0.85088 ,0.75360 ,0.62922 ,0.48236 ,0.57481 ,0.32138 ,0.72933 ,0.84687 ,0.63342 ,0.53074 ,0.50249 ,0.68255 ,0.61521 ,0.65929 ,0.85056 ,1.00000 ,0.36114 ,0.73217 ,0.53362 ,0.36422 ,-0.37249 ,-0.60133 ,-0.48182 ,-0.29400 ,-0.49833 ,-0.36218 ,-0.44286 ,-0.32209 ,-0.32805 ,-0.38163 ,-0.59480 ,-0.22469 ,-0.51904 ,-0.47057 ,-0.60416 ,-0.43198 ,-0.47173 ,-0.44668 ,-0.57736 ,-0.69488 ,-0.87500 ,-0.44294 ,-0.42313 ,-0.34332 ,-0.59115 ,-0.37425 ,-0.69622 ,-0.52682 ,-0.52114 ,-0.34734 ,-0.37463 ,-0.47024 ,-0.16755 ,-0.49565 ,-0.27437 ,-0.30153 ,-0.59884 ,-0.44639 ,-0.51569 ,-0.37849 ,-0.64443 ,-0.33648 ,-0.36857 ,-0.22230 ,-0.49993 ,-0.75186 ,-0.30770 ,-0.49301 
